# Fiducial parameters, omega_b = 0.02258, omega_cdm = 0.1109, n_s = 0.963, A_s = 2.43e-09, h = 0.71, z_reio = 10.3, P_shot = 0, A_SZ = 0.96
 1122  0.0062756997  0.00088907788  -0.00027432007  
 1123  0.0062674871  0.00088951473  -0.00026978036  
 1124  0.0062589183  0.00088997882  -0.000265215  
 1125  0.0062499949  0.00089047013  -0.00026062607  
 1126  0.0062407186  0.00089098861  -0.00025601564  
 1127  0.0062310912  0.00089153422  -0.00025138576  
 1128  0.0062211144  0.00089210693  -0.00024673851  
 1129  0.0062107899  0.00089270671  -0.00024207596  
 1130  0.0062001195  0.0008933335  -0.00023740017  
 1131  0.0061891047  0.00089398727  -0.00023271322  
 1132  0.0061777475  0.00089466799  -0.00022801716  
 1133  0.0061660493  0.00089537563  -0.00022331408  
 1134  0.0061540121  0.00089611013  -0.00021860603  
 1135  0.0061416375  0.00089687146  -0.00021389509  
 1136  0.0061289271  0.00089765959  -0.00020918331  
 1137  0.0061158828  0.00089847448  -0.00020447278  
 1138  0.0061025062  0.00089931609  -0.00019976556  
 1139  0.0060887991  0.00090018438  -0.00019506371  
 1140  0.0060747632  0.00090107932  -0.00019036931  
 1141  0.0060604001  0.00090200087  -0.00018568442  
 1142  0.0060457116  0.00090294899  -0.00018101111  
 1143  0.0060306995  0.00090392364  -0.00017635145  
 1144  0.0060153654  0.00090492478  -0.00017170751  
 1145  0.005999711  0.00090595239  -0.00016708135  
 1146  0.0059837381  0.00090700641  -0.00016247504  
 1147  0.0059674484  0.00090808682  -0.00015789066  
 1148  0.0059508435  0.00090919357  -0.00015333026  
 1149  0.0059339253  0.00091032663  -0.00014879592  
 1150  0.0059166953  0.00091148597  -0.0001442897  
 1151  0.0058991555  0.00091267153  -0.00013981367  
 1152  0.0058813073  0.0009138833  -0.00013536991  
 1153  0.0058631526  0.00091512122  -0.00013096048  
 1154  0.0058446931  0.00091638526  -0.00012658744  
 1155  0.0058259305  0.00091767539  -0.00012225286  
 1156  0.0058068673  0.00091899151  -0.00011795863  
 1157  0.0057875092  0.00092033335  -0.00011370589  
 1158  0.0057678625  0.00092170057  -0.00010949557  
 1159  0.0057479336  0.00092309283  -0.00010532864  
 1160  0.0057277291  0.0009245098  -0.00010120603  
 1161  0.0057072553  0.00092595115  -9.7128702e-05  
 1162  0.0056865187  0.00092741654  -9.3097602e-05  
 1163  0.0056655256  0.00092890565  -8.9113678e-05  
 1164  0.0056442825  0.00093041812  -8.5177881e-05  
 1165  0.0056227959  0.00093195364  -8.1291158e-05  
 1166  0.0056010721  0.00093351186  -7.745446e-05  
 1167  0.0055791176  0.00093509245  -7.3668735e-05  
 1168  0.0055569387  0.00093669509  -6.9934933e-05  
 1169  0.005534542  0.00093831943  -6.6254003e-05  
 1170  0.0055119338  0.00093996514  -6.2626894e-05  
 1171  0.0054891206  0.00094163188  -5.9054555e-05  
 1172  0.0054661088  0.00094331933  -5.5537935e-05  
 1173  0.0054429048  0.00094502715  -5.2077984e-05  
 1174  0.005419515  0.00094675501  -4.8675651e-05  
 1175  0.0053959459  0.00094850257  -4.5331884e-05  
 1176  0.0053722039  0.00095026949  -4.2047634e-05  
 1177  0.0053482954  0.00095205545  -3.8823849e-05  
 1178  0.0053242268  0.00095386011  -3.5661478e-05  
 1179  0.0053000046  0.00095568313  -3.2561471e-05  
 1180  0.0052756351  0.00095752419  -2.9524777e-05  
 1181  0.0052511249  0.00095938295  -2.6552345e-05  
 1182  0.0052264802  0.00096125907  -2.3645123e-05  
 1183  0.0052017077  0.00096315223  -2.0804063e-05  
 1184  0.0051768136  0.00096506208  -1.8030112e-05  
 1185  0.0051518044  0.0009669883  -1.5324219e-05  
 1186  0.0051266865  0.00096893055  -1.2687334e-05  
 1187  0.0051014663  0.00097088849  -1.0120407e-05  
 1188  0.0050761504  0.0009728618  -7.6243855e-06  
 1189  0.005050745  0.00097485014  -5.2002195e-06  
 1190  0.0050252566  0.00097685318  -2.8488582e-06  
 1191  0.0049996917  0.00097887058  -5.7125067e-07  
 1192  0.0049740566  0.000980902  1.6316539e-06  
 1193  0.0049483579  0.00098294713  3.7589064e-06  
 1194  0.0049226018  0.00098500561  5.8095576e-06  
 1195  0.0048967949  0.00098707713  7.7826582e-06  
 1196  0.0048709435  0.00098916133  9.6774857e-06  
 1197  0.0048450536  0.00099125785  1.1494223e-05  
 1198  0.0048191312  0.00099336632  1.3233281e-05  
 1199  0.0047931822  0.00099548635  1.4895068e-05  
 1200  0.0047672128  0.00099761756  1.6479994e-05  
 1201  0.0047412287  0.00099975959  1.798847e-05  
 1202  0.0047152361  0.0010019121  1.9420904e-05  
 1203  0.0046892408  0.0010040746  2.0777707e-05  
 1204  0.0046632489  0.0010062468  2.2059289e-05  
 1205  0.0046372664  0.0010084283  2.3266058e-05  
 1206  0.0046112991  0.0010106187  2.4398426e-05  
 1207  0.0045853531  0.0010128177  2.5456801e-05  
 1208  0.0045594343  0.0010150249  2.6441594e-05  
 1209  0.0045335488  0.0010172399  2.7353214e-05  
 1210  0.0045077025  0.0010194623  2.8192071e-05  
 1211  0.0044819013  0.0010216917  2.8958574e-05  
 1212  0.0044561513  0.0010239278  2.9653134e-05  
 1213  0.0044304584  0.0010261702  3.027616e-05  
 1214  0.0044048286  0.0010284185  3.0828063e-05  
 1215  0.0043792678  0.0010306724  3.1309251e-05  
 1216  0.0043537821  0.0010329314  3.1720134e-05  
 1217  0.0043283774  0.0010351953  3.2061123e-05  
 1218  0.0043030597  0.0010374635  3.2332627e-05  
 1219  0.004277835  0.0010397358  3.2535055e-05  
 1220  0.0042527092  0.0010420117  3.2668818e-05  
 1221  0.0042276883  0.0010442909  3.2734326e-05  
 1222  0.0042027783  0.001046573  3.2731987e-05  
 1223  0.0041779852  0.0010488576  3.2662212e-05  
 1224  0.0041533148  0.0010511444  3.2525411e-05  
 1225  0.0041287733  0.001053433  3.2321993e-05  
 1226  0.0041043666  0.001055723  3.2052369e-05  
 1227  0.0040801007  0.001058014  3.1716947e-05  
 1228  0.0040559814  0.0010603057  3.1316137e-05  
 1229  0.0040320149  0.0010625976  3.0850351e-05  
 1230  0.0040082071  0.0010648894  3.0319996e-05  
 1231  0.0039845639  0.0010671808  2.9725483e-05  
 1232  0.0039610913  0.0010694713  2.9067222e-05  
 1233  0.0039377953  0.0010717606  2.8345622e-05  
 1234  0.003914682  0.0010740482  2.7561093e-05  
 1235  0.0038917571  0.0010763339  2.6714045e-05  
 1236  0.0038690262  0.0010786173  2.580502e-05  
 1237  0.0038464919  0.001080898  2.4835084e-05  
 1238  0.0038241565  0.0010831761  2.3805436e-05  
 1239  0.003802022  0.0010854512  2.2717275e-05  
 1240  0.0037800906  0.0010877232  2.1571801e-05  
 1241  0.0037583645  0.0010899918  2.0370211e-05  
 1242  0.0037368458  0.0010922569  1.9113706e-05  
 1243  0.0037155367  0.0010945183  1.7803482e-05  
 1244  0.0036944393  0.0010967757  1.6440741e-05  
 1245  0.0036735557  0.001099029  1.5026679e-05  
 1246  0.0036528882  0.001101278  1.3562496e-05  
 1247  0.0036324388  0.0011035226  1.2049392e-05  
 1248  0.0036122098  0.0011057624  1.0488564e-05  
 1249  0.0035922031  0.0011079973  8.8812121e-06  
 1250  0.0035724211  0.0011102271  7.2285344e-06  
 1251  0.0035528659  0.0011124516  5.53173e-06  
 1252  0.0035335395  0.0011146706  3.7919978e-06  
 1253  0.0035144442  0.001116884  2.0105366e-06  
 1254  0.0034955821  0.0011190915  1.8854522e-07  
 1255  0.0034769553  0.0011212929  -1.6727775e-06  
 1256  0.003458566  0.0011234881  -3.5722327e-06  
 1257  0.0034404164  0.0011256767  -5.5086215e-06  
 1258  0.0034225085  0.0011278588  -7.4807451e-06  
 1259  0.0034048446  0.001130034  -9.4874047e-06  
 1260  0.0033874268  0.0011322021  -1.1527401e-05  
 1261  0.0033702572  0.001134363  -1.3599536e-05  
 1262  0.003353338  0.0011365165  -1.5702611e-05  
 1263  0.0033366714  0.0011386623  -1.7835426e-05  
 1264  0.0033202594  0.0011408003  -1.9996782e-05  
 1265  0.0033041043  0.0011429303  -2.2185482e-05  
 1266  0.0032882081  0.0011450521  -2.4400326e-05  
 1267  0.0032725731  0.0011471654  -2.6640115e-05  
 1268  0.0032572013  0.0011492702  -2.890365e-05  
 1269  0.003242095  0.0011513661  -3.1189733e-05  
 1270  0.0032272562  0.0011534531  -3.3497164e-05  
 1271  0.0032126872  0.0011555309  -3.5824746e-05  
 1272  0.00319839  0.0011575992  -3.8171278e-05  
 1273  0.0031843668  0.001159658  -4.0535562e-05  
 1274  0.0031706199  0.0011617071  -4.29164e-05  
 1275  0.0031571512  0.0011637461  -4.5312593e-05  
 1276  0.0031439623  0.0011657751  -4.7722953e-05  
 1277  0.0031310519  0.0011677939  -5.0146347e-05  
 1278  0.0031184181  0.0011698027  -5.2581652e-05  
 1279  0.0031060589  0.0011718015  -5.5027746e-05  
 1280  0.0030939722  0.0011737903  -5.7483505e-05  
 1281  0.0030821562  0.0011757692  -5.9947809e-05  
 1282  0.0030706089  0.0011777384  -6.2419534e-05  
 1283  0.0030593284  0.0011796977  -6.4897558e-05  
 1284  0.0030483126  0.0011816473  -6.7380759e-05  
 1285  0.0030375596  0.0011835873  -6.9868015e-05  
 1286  0.0030270675  0.0011855176  -7.2358202e-05  
 1287  0.0030168342  0.0011874384  -7.48502e-05  
 1288  0.0030068579  0.0011893497  -7.7342884e-05  
 1289  0.0029971365  0.0011912516  -7.9835134e-05  
 1290  0.0029876682  0.001193144  -8.2325827e-05  
 1291  0.0029784508  0.0011950272  -8.4813839e-05  
 1292  0.0029694826  0.001196901  -8.729805e-05  
 1293  0.0029607614  0.0011987657  -8.9777336e-05  
 1294  0.0029522854  0.0012006212  -9.2250576e-05  
 1295  0.0029440526  0.0012024675  -9.4716646e-05  
 1296  0.002936061  0.0012043048  -9.7174425e-05  
 1297  0.0029283087  0.0012061331  -9.962279e-05  
 1298  0.0029207937  0.0012079525  -0.00010206062  
 1299  0.002913514  0.001209763  -0.00010448679  
 1300  0.0029064677  0.0012115647  -0.00010690018  
 1301  0.0028996528  0.0012133576  -0.00010929966  
 1302  0.0028930673  0.0012151417  -0.00011168413  
 1303  0.0028867094  0.0012169172  -0.00011405244  
 1304  0.002880577  0.0012186841  -0.00011640348  
 1305  0.0028746682  0.0012204425  -0.00011873613  
 1306  0.0028689809  0.0012221924  -0.00012104926  
 1307  0.0028635133  0.0012239338  -0.00012334176  
 1308  0.0028582634  0.0012256668  -0.0001256125  
 1309  0.0028532292  0.0012273915  -0.00012786036  
 1310  0.0028484088  0.001229108  -0.00013008421  
 1311  0.0028438002  0.0012308162  -0.00013228293  
 1312  0.0028394014  0.0012325163  -0.00013445541  
 1313  0.0028352104  0.0012342082  -0.00013660051  
 1314  0.0028312254  0.0012358922  -0.00013871712  
 1315  0.0028274444  0.0012375681  -0.00014080411  
 1316  0.002823865  0.0012392361  -0.00014286048  
 1317  0.0028204836  0.0012408965  -0.00014488568  
 1318  0.0028172963  0.0012425493  -0.00014687928  
 1319  0.002814299  0.0012441949  -0.00014884085  
 1320  0.0028114879  0.0012458334  -0.00015076996  
 1321  0.0028088589  0.0012474652  -0.00015266617  
 1322  0.0028064081  0.0012490904  -0.00015452906  
 1323  0.0028041316  0.0012507092  -0.00015635819  
 1324  0.0028020252  0.0012523218  -0.00015815313  
 1325  0.0028000852  0.0012539286  -0.00015991346  
 1326  0.0027983075  0.0012555297  -0.00016163874  
 1327  0.0027966881  0.0012571253  -0.00016332854  
 1328  0.0027952232  0.0012587157  -0.00016498243  
 1329  0.0027939086  0.0012603011  -0.00016659998  
 1330  0.0027927405  0.0012618817  -0.00016818075  
 1331  0.0027917149  0.0012634578  -0.00016972432  
 1332  0.0027908278  0.0012650295  -0.00017123026  
 1333  0.0027900752  0.0012665971  -0.00017269813  
 1334  0.0027894532  0.0012681608  -0.0001741275  
 1335  0.0027889579  0.0012697209  -0.00017551795  
 1336  0.0027885851  0.0012712776  -0.00017686904  
 1337  0.0027883311  0.001272831  -0.00017818034  
 1338  0.0027881918  0.0012743815  -0.00017945141  
 1339  0.0027881632  0.0012759292  -0.00018068184  
 1340  0.0027882414  0.0012774744  -0.00018187118  
 1341  0.0027884225  0.0012790173  -0.00018301901  
 1342  0.0027887023  0.0012805581  -0.00018412489  
 1343  0.0027890771  0.0012820971  -0.0001851884  
 1344  0.0027895428  0.0012836344  -0.0001862091  
 1345  0.0027900954  0.0012851703  -0.00018718657  
 1346  0.002790731  0.0012867051  -0.00018812036  
 1347  0.0027914456  0.0012882389  -0.00018901006  
 1348  0.0027922353  0.001289772  -0.00018985523  
 1349  0.002793096  0.0012913046  -0.00019065543  
 1350  0.0027940238  0.0012928369  -0.00019141024  
 1351  0.0027950148  0.0012943692  -0.00019211923  
 1352  0.002796065  0.0012959017  -0.00019278196  
 1353  0.0027971704  0.0012974346  -0.000193398  
 1354  0.002798327  0.0012989681  -0.00019396693  
 1355  0.0027995309  0.0013005024  -0.00019448831  
 1356  0.0028007783  0.0013020379  -0.00019496184  
 1357  0.0028020656  0.0013035746  -0.00019538773  
 1358  0.0028033897  0.001305113  -0.0001957663  
 1359  0.0028047472  0.0013066531  -0.00019609788  
 1360  0.0028061347  0.0013081952  -0.00019638281  
 1361  0.0028075491  0.0013097396  -0.00019662142  
 1362  0.002808987  0.0013112865  -0.00019681404  
 1363  0.0028104451  0.0013128361  -0.00019696101  
 1364  0.0028119202  0.0013143887  -0.00019706265  
 1365  0.0028134088  0.0013159445  -0.00019711929  
 1366  0.0028149077  0.0013175037  -0.00019713128  
 1367  0.0028164137  0.0013190666  -0.00019709893  
 1368  0.0028179233  0.0013206334  -0.00019702259  
 1369  0.0028194334  0.0013222043  -0.00019690257  
 1370  0.0028209406  0.0013237797  -0.00019673922  
 1371  0.0028224415  0.0013253596  -0.00019653287  
 1372  0.002823933  0.0013269444  -0.00019628385  
 1373  0.0028254117  0.0013285342  -0.00019599248  
 1374  0.0028268743  0.0013301294  -0.00019565911  
 1375  0.0028283175  0.0013317301  -0.00019528406  
 1376  0.002829738  0.0013333367  -0.00019486766  
 1377  0.0028311326  0.0013349492  -0.00019441025  
 1378  0.0028324978  0.001336568  -0.00019391216  
 1379  0.0028338304  0.0013381933  -0.00019337372  
 1380  0.0028351272  0.0013398254  -0.00019279526  
 1381  0.0028363847  0.0013414644  -0.00019217711  
 1382  0.0028375998  0.0013431106  -0.00019151961  
 1383  0.002838769  0.0013447642  -0.00019082308  
 1384  0.0028398892  0.0013464256  -0.00019008786  
 1385  0.002840957  0.0013480948  -0.00018931428  
 1386  0.002841969  0.0013497722  -0.00018850267  
 1387  0.0028429221  0.001351458  -0.00018765336  
 1388  0.0028438129  0.0013531523  -0.00018676669  
 1389  0.0028446381  0.0013548556  -0.00018584298  
 1390  0.0028453944  0.0013565679  -0.00018488258  
 1391  0.0028460785  0.0013582896  -0.0001838858  
 1392  0.0028466871  0.0013600208  -0.00018285298  
 1393  0.0028472169  0.0013617618  -0.00018178446  
 1394  0.0028476646  0.0013635128  -0.00018068056  
 1395  0.0028480269  0.0013652742  -0.00017954161  
 1396  0.0028483009  0.001367046  -0.00017836802  
 1397  0.0028484852  0.0013688284  -0.00017716046  
 1398  0.0028485788  0.0013706216  -0.00017591965  
 1399  0.0028485805  0.0013724256  -0.00017464634  
 1400  0.0028484895  0.0013742406  -0.00017334125  
 1401  0.0028483046  0.0013760667  -0.00017200513  
 1402  0.0028480249  0.001377904  -0.00017063871  
 1403  0.0028476493  0.0013797527  -0.00016924272  
 1404  0.0028471769  0.0013816128  -0.00016781791  
 1405  0.0028466065  0.0013834845  -0.000166365  
 1406  0.0028459371  0.0013853679  -0.00016488472  
 1407  0.0028451678  0.0013872631  -0.00016337783  
 1408  0.0028442975  0.0013891702  -0.00016184505  
 1409  0.0028433251  0.0013910893  -0.00016028711  
 1410  0.0028422497  0.0013930207  -0.00015870475  
 1411  0.0028410702  0.0013949643  -0.00015709871  
 1412  0.0028397856  0.0013969203  -0.00015546972  
 1413  0.0028383949  0.0013988888  -0.00015381852  
 1414  0.0028368971  0.00140087  -0.00015214585  
 1415  0.0028352911  0.0014028639  -0.00015045243  
 1416  0.0028335758  0.0014048707  -0.000148739  
 1417  0.0028317504  0.0014068905  -0.0001470063  
 1418  0.0028298136  0.0014089234  -0.00014525507  
 1419  0.0028277647  0.0014109696  -0.00014348604  
 1420  0.0028256024  0.0014130291  -0.00014169993  
 1421  0.0028233257  0.0014151021  -0.0001398975  
 1422  0.0028209338  0.0014171886  -0.00013807948  
 1423  0.0028184254  0.0014192889  -0.00013624659  
 1424  0.0028157996  0.001421403  -0.00013439958  
 1425  0.0028130555  0.0014235311  -0.00013253918  
 1426  0.0028101918  0.0014256732  -0.00013066612  
 1427  0.0028072077  0.0014278295  -0.00012878115  
 1428  0.0028041021  0.0014300001  -0.00012688499  
 1429  0.0028008739  0.0014321852  -0.00012497839  
 1430  0.0027975222  0.0014343848  -0.00012306207  
 1431  0.0027940459  0.001436599  -0.00012113677  
 1432  0.002790444  0.0014388281  -0.00011920323  
 1433  0.0027867155  0.001441072  -0.00011726219  
 1434  0.0027828593  0.001443331  -0.00011531437  
 1435  0.0027788745  0.0014456051  -0.00011336051  
 1436  0.0027747603  0.0014478944  -0.00011140134  
 1437  0.0027705176  0.001450199  -0.00010943751  
 1438  0.0027661476  0.0014525187  -0.00010746966  
 1439  0.0027616516  0.0014548537  -0.00010549844  
 1440  0.0027570306  0.0014572037  -0.00010352448  
 1441  0.0027522861  0.0014595689  -0.00010154843  
 1442  0.0027474191  0.0014619492  -9.9570933e-05  
 1443  0.0027424308  0.0014643445  -9.7592628e-05  
 1444  0.0027373226  0.0014667548  -9.5614159e-05  
 1445  0.0027320955  0.0014691801  -9.3636167e-05  
 1446  0.0027267508  0.0014716203  -9.1659294e-05  
 1447  0.0027212898  0.0014740755  -8.9684183e-05  
 1448  0.0027157135  0.0014765456  -8.7711475e-05  
 1449  0.0027100233  0.0014790305  -8.5741812e-05  
 1450  0.0027042203  0.0014815302  -8.3775837e-05  
 1451  0.0026983058  0.0014840448  -8.1814192e-05  
 1452  0.002692281  0.0014865741  -7.9857519e-05  
 1453  0.002686147  0.0014891182  -7.7906459e-05  
 1454  0.0026799051  0.001491677  -7.5961655e-05  
 1455  0.0026735565  0.0014942505  -7.4023749e-05  
 1456  0.0026671024  0.0014968386  -7.2093383e-05  
 1457  0.002660544  0.0014994413  -7.01712e-05  
 1458  0.0026538826  0.0015020586  -6.825784e-05  
 1459  0.0026471192  0.0015046905  -6.6353947e-05  
 1460  0.0026402553  0.0015073369  -6.4460162e-05  
 1461  0.0026332919  0.0015099978  -6.2577127e-05  
 1462  0.0026262302  0.0015126732  -6.0705485e-05  
 1463  0.0026190716  0.001515363  -5.8845878e-05  
 1464  0.0026118171  0.0015180672  -5.6998947e-05  
 1465  0.002604468  0.0015207858  -5.5165335e-05  
 1466  0.0025970256  0.0015235188  -5.3345683e-05  
 1467  0.0025894909  0.001526266  -5.1540635e-05  
 1468  0.0025818653  0.0015290276  -4.9750831e-05  
 1469  0.0025741499  0.0015318034  -4.7976915e-05  
 1470  0.002566346  0.0015345934  -4.6219527e-05  
 1471  0.0025584548  0.0015373977  -4.4479311e-05  
 1472  0.0025504774  0.0015402161  -4.2756908e-05  
 1473  0.0025424152  0.0015430487  -4.1052961e-05  
 1474  0.0025342692  0.0015458953  -3.936811e-05  
 1475  0.0025260407  0.0015487561  -3.7702999e-05  
 1476  0.0025177311  0.0015516309  -3.6058201e-05  
 1477  0.0025093425  0.0015545196  -3.4434007e-05  
 1478  0.002500877  0.0015574221  -3.2830643e-05  
 1479  0.0024923369  0.0015603383  -3.1248334e-05  
 1480  0.0024837243  0.0015632681  -2.9687301e-05  
 1481  0.0024750416  0.0015662113  -2.8147771e-05  
 1482  0.0024662909  0.0015691678  -2.6629966e-05  
 1483  0.0024574745  0.0015721375  -2.5134112e-05  
 1484  0.0024485945  0.0015751203  -2.3660431e-05  
 1485  0.0024396532  0.0015781161  -2.2209149e-05  
 1486  0.0024306528  0.0015811246  -2.0780488e-05  
 1487  0.0024215956  0.0015841459  -1.9374674e-05  
 1488  0.0024124836  0.0015871798  -1.7991929e-05  
 1489  0.0024033193  0.0015902262  -1.6632479e-05  
 1490  0.0023941047  0.0015932849  -1.5296548e-05  
 1491  0.0023848421  0.0015963558  -1.3984359e-05  
 1492  0.0023755337  0.0015994388  -1.2696136e-05  
 1493  0.0023661818  0.0016025338  -1.1432103e-05  
 1494  0.0023567885  0.0016056407  -1.0192485e-05  
 1495  0.0023473561  0.0016087592  -8.9775058e-06  
 1496  0.0023378867  0.0016118895  -7.7873891e-06  
 1497  0.0023283827  0.0016150312  -6.622359e-06  
 1498  0.0023188462  0.0016181842  -5.4826396e-06  
 1499  0.0023092794  0.0016213486  -4.368455e-06  
 1500  0.0022996846  0.001624524  -3.2800292e-06  
 1501  0.002290064  0.0016277105  -2.2175864e-06  
 1502  0.0022804198  0.0016309078  -1.1813504e-06  
 1503  0.0022707542  0.001634116  -1.7154547e-07  
 1504  0.0022610694  0.0016373347  8.1160444e-07  
 1505  0.0022513677  0.001640564  1.7678753e-06  
 1506  0.0022416513  0.0016438037  2.6970429e-06  
 1507  0.0022319223  0.0016470537  3.5988834e-06  
 1508  0.0022221831  0.0016503138  4.4731726e-06  
 1509  0.0022124358  0.001653584  5.3196865e-06  
 1510  0.0022026826  0.0016568641  6.138201e-06  
 1511  0.0021929259  0.001660154  6.9284921e-06  
 1512  0.0021831677  0.0016634536  7.6903358e-06  
 1513  0.0021734103  0.0016667627  8.4235079e-06  
 1514  0.0021636559  0.0016700813  9.1277844e-06  
 1515  0.0021539068  0.0016734091  9.8029414e-06  
 1516  0.002144165  0.0016767462  1.0448827e-05  
 1517  0.0021344325  0.0016800924  1.106558e-05  
 1518  0.0021247109  0.0016834475  1.165341e-05  
 1519  0.0021150021  0.0016868114  1.2212528e-05  
 1520  0.0021053078  0.0016901841  1.2743145e-05  
 1521  0.0020956298  0.0016935654  1.3245471e-05  
 1522  0.0020859698  0.0016969551  1.3719717e-05  
 1523  0.0020763295  0.0017003533  1.4166093e-05  
 1524  0.0020667109  0.0017037597  1.458481e-05  
 1525  0.0020571155  0.0017071742  1.4976079e-05  
 1526  0.0020475451  0.0017105967  1.534011e-05  
 1527  0.0020380016  0.0017140272  1.5677114e-05  
 1528  0.0020284867  0.0017174654  1.5987301e-05  
 1529  0.0020190022  0.0017209113  1.6270883e-05  
 1530  0.0020095497  0.0017243647  1.6528068e-05  
 1531  0.0020001311  0.0017278256  1.6759069e-05  
 1532  0.0019907481  0.0017312938  1.6964096e-05  
 1533  0.0019814025  0.0017347692  1.7143358e-05  
 1534  0.0019720961  0.0017382517  1.7297068e-05  
 1535  0.0019628306  0.0017417411  1.7425435e-05  
 1536  0.0019536077  0.0017452374  1.7528671e-05  
 1537  0.0019444293  0.0017487404  1.7606984e-05  
 1538  0.001935297  0.00175225  1.7660587e-05  
 1539  0.0019262127  0.0017557661  1.768969e-05  
 1540  0.0019171781  0.0017592886  1.7694504e-05  
 1541  0.001908195  0.0017628173  1.7675238e-05  
 1542  0.0018992651  0.0017663522  1.7632104e-05  
 1543  0.0018903902  0.0017698932  1.7565312e-05  
 1544  0.0018815721  0.00177344  1.7475073e-05  
 1545  0.0018728124  0.0017769926  1.7361597e-05  
 1546  0.0018641131  0.0017805509  1.7225095e-05  
 1547  0.0018554757  0.0017841148  1.7065777e-05  
 1548  0.0018469022  0.0017876841  1.6883855e-05  
 1549  0.0018383942  0.0017912588  1.6679538e-05  
 1550  0.0018299535  0.0017948386  1.6453038e-05  
 1551  0.0018215819  0.0017984236  1.6204564e-05  
 1552  0.0018132812  0.0018020135  1.5934328e-05  
 1553  0.001805053  0.0018056083  1.564254e-05  
 1554  0.0017968992  0.0018092078  1.532941e-05  
 1555  0.0017888215  0.001812812  1.499515e-05  
 1556  0.0017808215  0.0018164207  1.4640006e-05  
 1557  0.0017728999  0.0018200338  1.4264367e-05  
 1558  0.001765057  0.0018236514  1.3868659e-05  
 1559  0.0017572935  0.0018272734  1.3453308e-05  
 1560  0.0017496098  0.0018308997  1.3018741e-05  
 1561  0.0017420063  0.0018345304  1.2565382e-05  
 1562  0.0017344837  0.0018381653  1.2093658e-05  
 1563  0.0017270422  0.0018418044  1.1603994e-05  
 1564  0.0017196824  0.0018454477  1.1096817e-05  
 1565  0.0017124048  0.0018490952  1.0572551e-05  
 1566  0.0017052099  0.0018527467  1.0031623e-05  
 1567  0.0016980982  0.0018564023  9.4744593e-06  
 1568  0.00169107  0.001860062  8.9014844e-06  
 1569  0.001684126  0.0018637256  8.3131248e-06  
 1570  0.0016772665  0.0018673931  7.7098061e-06  
 1571  0.0016704921  0.0018710646  7.0919542e-06  
 1572  0.0016638033  0.0018747399  6.4599949e-06  
 1573  0.0016572004  0.001878419  5.8143539e-06  
 1574  0.0016506841  0.0018821019  5.1554571e-06  
 1575  0.0016442547  0.0018857885  4.4837303e-06  
 1576  0.0016379127  0.0018894789  3.7995992e-06  
 1577  0.0016316588  0.0018931728  3.1034898e-06  
 1578  0.0016254932  0.0018968704  2.3958276e-06  
 1579  0.0016194165  0.0019005716  1.6770387e-06  
 1580  0.0016134291  0.0019042763  9.4754871e-07  
 1581  0.0016075317  0.0019079845  2.077835e-07  
 1582  0.0016017245  0.0019116961  -5.4183115e-07  
 1583  0.0015960082  0.0019154112  -1.3008694e-06  
 1584  0.0015903831  0.0019191296  -2.0689056e-06  
 1585  0.0015848498  0.0019228513  -2.8455137e-06  
 1586  0.0015794087  0.0019265764  -3.6302681e-06  
 1587  0.0015740604  0.0019303047  -4.422743e-06  
 1588  0.0015688053  0.0019340362  -5.2225125e-06  
 1589  0.0015636438  0.0019377708  -6.0291508e-06  
 1590  0.0015585765  0.0019415086  -6.8422322e-06  
 1591  0.0015536038  0.0019452495  -7.6613308e-06  
 1592  0.0015487263  0.0019489934  -8.4860208e-06  
 1593  0.0015439443  0.0019527404  -9.3158766e-06  
 1594  0.0015392584  0.0019564903  -1.0150472e-05  
 1595  0.0015346691  0.0019602432  -1.0989382e-05  
 1596  0.0015301766  0.0019639989  -1.1832191e-05  
 1597  0.0015257804  0.0019677576  -1.2678532e-05  
 1598  0.0015214798  0.0019715193  -1.3528046e-05  
 1599  0.0015172741  0.001975284  -1.4380378e-05  
 1600  0.0015131626  0.0019790519  -1.523517e-05  
 1601  0.0015091445  0.0019828228  -1.6092064e-05  
 1602  0.0015052192  0.001986597  -1.6950705e-05  
 1603  0.0015013859  0.0019903743  -1.7810734e-05  
 1604  0.001497644  0.001994155  -1.8671795e-05  
 1605  0.0014939926  0.001997939  -1.9533531e-05  
 1606  0.0014904311  0.0020017264  -2.0395584e-05  
 1607  0.0014869588  0.0020055172  -2.1257598e-05  
 1608  0.0014835749  0.0020093115  -2.2119216e-05  
 1609  0.0014802788  0.0020131094  -2.2980079e-05  
 1610  0.0014770697  0.0020169108  -2.3839833e-05  
 1611  0.0014739469  0.0020207159  -2.4698118e-05  
 1612  0.0014709098  0.0020245246  -2.5554579e-05  
 1613  0.0014679575  0.0020283371  -2.6408858e-05  
 1614  0.0014650893  0.0020321534  -2.7260598e-05  
 1615  0.0014623047  0.0020359735  -2.8109443e-05  
 1616  0.0014596027  0.0020397975  -2.8955034e-05  
 1617  0.0014569828  0.0020436254  -2.9797015e-05  
 1618  0.0014544443  0.0020474573  -3.0635029e-05  
 1619  0.0014519863  0.0020512933  -3.1468719e-05  
 1620  0.0014496082  0.0020551333  -3.2297728e-05  
 1621  0.0014473092  0.0020589775  -3.3121698e-05  
 1622  0.0014450887  0.0020628259  -3.3940273e-05  
